donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,MINTO FOUNDATION INC,OTTAWA,ON,"20,000",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,The Tomlinson Family Foundation,OTTAWA,ON,"18,612",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"11,494",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,THE ALTAMIRA FOUNDATION,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"5,000",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,Johansen-Larsen Foundation,LONDON,ON,"5,000",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,646",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"2,300",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,THE EXCELLENCE IN LITERACY FOUNDATION,RICHMOND,ON,"2,000",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,COMMUNITY PENTECOSTAL CHURCH OF OTTAWA,ORLEANS,ON,"1,533",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,ONTARIO REALTORS CARE FOUNDATION,DON MILLS,ON,"1,408",0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,LINK CHARITY CANADA INC,TORONTO,ON,900,0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,603,0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,383,0,https://www.charitydata.ca/charity/ottawa-network-for-educationreseau-dottawa-pour-leducation/119071280RR0001/,OTTAWA NETWORK FOR EDUCATION/RESEAU D'OTTAWA POUR L'EDUCATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119071280RR0001,WWW.ONFE-ROPE.CA,CA,Ontario,OTTAWA,4
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,500,0,https://www.charitydata.ca/charity/our-kids-child-care-lambton-inc/134770270RR0001/,OUR KIDS CHILD CARE LAMBTON INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,134770270RR0001,n/a,CA,Ontario,SARNIA,4
2021,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"1,907",0,https://www.charitydata.ca/charity/our-lady-of-victory-school-inc/107523029RR0001/,OUR LADY OF VICTORY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107523029RR0001,WWW.VICTORYEDU.COM,CA,Manitoba,WINNIPEG,4
2020,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"1,908",0,https://www.charitydata.ca/charity/our-lady-of-victory-school-inc/107523029RR0001/,OUR LADY OF VICTORY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107523029RR0001,WWW.VICTORYEDU.COM,CA,Manitoba,WINNIPEG,4
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,100,0,https://www.charitydata.ca/charity/our-lady-of-victory-school-inc/107523029RR0001/,OUR LADY OF VICTORY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107523029RR0001,WWW.VICTORYEDU.COM,CA,Manitoba,WINNIPEG,4
2019,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"4,325",0,https://www.charitydata.ca/charity/our-lady-of-victory-school-inc/107523029RR0001/,OUR LADY OF VICTORY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107523029RR0001,WWW.VICTORYEDU.COM,CA,Manitoba,WINNIPEG,4
2018,OUR LADY OF VICTORY MEMORIAL PARISH,WINNIPEG,MB,"7,967",0,https://www.charitydata.ca/charity/our-lady-of-victory-school-inc/107523029RR0001/,OUR LADY OF VICTORY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107523029RR0001,WWW.VICTORYEDU.COM,CA,Manitoba,WINNIPEG,4
2018,ST. JOSEPH'S CHURCH,WINNIPEG,MB,"5,000",0,https://www.charitydata.ca/charity/our-lady-of-victory-school-inc/107523029RR0001/,OUR LADY OF VICTORY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107523029RR0001,WWW.VICTORYEDU.COM,CA,Manitoba,WINNIPEG,4
2018,"CHILD NUTRITION COUNCIL OF MANITOBA, INC.",WINNIPEG,MB,"4,400",0,https://www.charitydata.ca/charity/our-lady-of-victory-school-inc/107523029RR0001/,OUR LADY OF VICTORY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107523029RR0001,WWW.VICTORYEDU.COM,CA,Manitoba,WINNIPEG,4
2018,ST JOHN BREBEUF PARISH,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/our-lady-of-victory-school-inc/107523029RR0001/,OUR LADY OF VICTORY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107523029RR0001,WWW.VICTORYEDU.COM,CA,Manitoba,WINNIPEG,4
2021,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"126,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,THE PETER GILGAN FOUNDATION,TORONTO,ON,"115,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"57,989",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,The Daniel Family Foundation,CALGARY,AB,"50,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,THE TORONTO STAR CHILDREN'S CHARITIES,TORONTO,ON,"32,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"25,500",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,KROGSETH FOUNDATION,NEW WESTMINSTER,BC,"25,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,PTARMIGAN CHARITABLE FOUNDATION,CALGARY,AB,"25,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,THE SABOURIN FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,BEALIGHT FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"7,300",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,SOMERSET FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,The Brophy Family Foundation,MISSISSAUGA,ON,"5,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,CANADAHELPS CANADON,TORONTO,ON,"4,247",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,200",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"1,366",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2021,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"1,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,THE SLAIGHT FAMILY FOUNDATION,TORONTO,ON,"200,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"125,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,THE PETER GILGAN FOUNDATION,TORONTO,ON,"115,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,OUTWARD BOUND CANADA FOUNDATION/FONDATION OUTWARD BOUND CANADA,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,THE LAWSON FOUNDATION,TORONTO,ON,"97,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,The Daniel Family Foundation,CALGARY,AB,"50,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,PRICEWATERHOUSECOOPERS CANADA FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,THE CALGARY FOUNDATION,CALGARY,AB,"36,411",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,Fiera Capital Foundation - Fondation Fiera Capital,TORONTO,ON,"35,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,TORONTO FOUNDATION,TORONTO,ON,"30,600",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"27,500",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
2020,KROGSETH FOUNDATION,NEW WESTMINSTER,BC,"25,000",0,https://www.charitydata.ca/charity/outward-bound-canada/892511692RR0001/,OUTWARD BOUND CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,892511692RR0001,WWW.OUTWARDBOUND.CA,CA,Ontario,TORONTO,4
