donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,FONDATION JEAN-LUC GRAVEL ET BRIGITTE BRETON,BROMONT,QC,"20,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,FONDATION RICHELIEU DE ST-BRUNO,SAINT-BRUNO,QC,"20,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"16,043",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"14,095",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,Fondation Jean Lapointe,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,Association De La Sclérose En Plaques De L'Estrie Inc.,SHERBROOKE,QC,"7,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,UNIVERSITE DE SHERBROOKE,SHERBROOKE,QC,"5,200",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,Fondation Famille Benoit,MONTREAL,QC,"4,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,CANADAHELPS CANADON,TORONTO,ON,"1,260",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,Fondation Linoit,VERDUN,QC,"1,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,Fondation St-Hubert,LAVAL,QC,500,0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,Fondation Huguette et Jean-Louis-Fontaine,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,"THE CONNOR, CLARK & LUNN FOUNDATION",VANCOUVER,BC,350,0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,286,0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,CENTRAIDE DU GRAND MONTREAL/CENTRAIDE OF GREATER MONTREAL,MONTREAL,QC,258,0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,L'ABBAYE DE SAINT-BENOIT-DU-LAC,ST-BENOIT-DU-LAC,QC,200,0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2019,LES SOEURS DE LA CONGRÉGATION DE NOTRE DAME,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,Fondation Huguette et Jean-Louis-Fontaine,MONTREAL,QC,"500,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,Fondation Huguette et Jean-Louis-Fontaine,MONTREAL,QC,"400,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"300,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,FONDATION J ARMAND BOMBARDIER,VALCOURT,QC,"300,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,FONDATION DOCTEUR SADOK BESROUR,MONTRÉAL,QC,"300,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,FONDATION J.A. DESEVE,MONTREAL,QC,"200,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,FONDATION JEAN-LUC GRAVEL ET BRIGITTE BRETON,MONTREAL,QC,"150,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,FONDATION DE LA FAMILLE LEMAIRE,KINGSEY FALLS,QC,"100,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,THE MOLSON FOUNDATION/FONDATION MOLSON,MONTREAL,QC,"100,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,WCPD FOUNDATION,OTTAWA,ON,"100,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,Fondation Marie-Vincent,MONTRÉAL,QC,"100,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,Fondation J-Louis Lévesque,BEACONSFIELD,QC,"60,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,FONDATION DU CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE INC.,SHERBROOKE,QC,"50,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,CENTRE DE RECHERCHE MEDICALE DE L'UNIVERSITE DE SHERBROOKE MEDICALE RESEARCH CENTRE OF THE UNIVERSITY OF SHERBROOKE,FLEURIMONT,QC,"44,700",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,FONDATION CLAUDE ET MARIE CLAUDE OUIMET INC.,MONTRÉAL,QC,"30,300",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"16,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"15,488",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,Canada Post Community Foundation/Fondation Communautaire de Postes Canada,OTTAWA,ON,"15,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,Fondation Jean Lapointe,MONTREAL,QC,"10,651",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,Fondation Huguette et Jean-Louis-Fontaine,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
2018,Fondation Québec Philanthrope,QUEBEC,QC,"8,997",0,https://www.charitydata.ca/charity/la-fondation-de-luniversite-de-sherbrooke-the-foundation-ofthe-universit-de-sherbrooke/888188661RR0001/,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",Advancement of Education,Support of schools and education / Other,Public Foundation,888188661RR0001,www.usherbrooke.ca/lafondation/,CA,Quebec,SHERBROOKE,4
