donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,CHRISTIAN REFORMED CHURCH OF COLLINGWOOD,COLLINGWOOD,ON,451,0,https://www.charitydata.ca/charity/true-north-christian-academy/816975742RR0001/,TRUE NORTH CHRISTIAN ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,816975742RR0001,TRUENORTHACADEMY.CA,CA,Ontario,STAYNER,3
2018,CHRISTIAN REFORMED CHURCH OF COLLINGWOOD,COLLINGWOOD,ON,355,0,https://www.charitydata.ca/charity/true-north-christian-academy/816975742RR0001/,TRUE NORTH CHRISTIAN ACADEMY,Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,816975742RR0001,TRUENORTHACADEMY.CA,CA,Ontario,STAYNER,3
2021,CANADAHELPS CANADON,TORONTO,ON,"2,246",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2021,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,"1,164",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2021,MAKEWAY CHARITABLE SOCIETY,VANCOUVER,BC,0,0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2020,NATIONAL INDIAN BROTHERHOOD TRUST FUND,AKWESASNE,ON,"11,000",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2020,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,"1,488",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2020,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2019,NATIONAL INDIAN BROTHERHOOD TRUST FUND,AKWESASNE,ON,"99,000",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2019,AUDAIN FOUNDATION,VANCOUVER,BC,"46,674",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2019,CANADAHELPS CANADON,TORONTO,ON,"1,157",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2019,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,960,0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2018,NATIONAL INDIAN BROTHERHOOD TRUST FUND,AKWESASNE,ON,"90,000",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2018,THE ANNUAL FOUNDATION,TORONTO,ON,"85,000",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2018,CANADAHELPS CANADON,TORONTO,ON,"1,202",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2018,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2018,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,520,0,https://www.charitydata.ca/charity/umista-cultural-society/108149022RR0001/,U'MISTA CULTURAL SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,108149022RR0001,WWW.UMISTA.CA,CA,British Columbia,ALERT BAY,3
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,221,0,https://www.charitydata.ca/charity/universite-de-lontario-francais/735923286RR0001/,Université de l'Ontario français,Advancement of Education,Teaching Institutions / Other,Charitable Organization,735923286RR0001,n/a,CA,Ontario,TORONTO,3
2021,CANADAHELPS CANADON,TORONTO,ON,144,0,https://www.charitydata.ca/charity/universite-de-lontario-francais/735923286RR0001/,Université de l'Ontario français,Advancement of Education,Teaching Institutions / Other,Charitable Organization,735923286RR0001,n/a,CA,Ontario,TORONTO,3
2021,Royal Ottawa Foundation for Mental Health / La fondation de santé mentale Royal Ottawa,OTTAWA,ON,"1,207,012",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,610",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2021,CANADAHELPS CANADON,TORONTO,ON,647,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,536,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2021,PayPal Giving Fund Canada,TORONTO,ON,455,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,176,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,50,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2020,Royal Ottawa Foundation for Mental Health / La fondation de santé mentale Royal Ottawa,OTTAWA,ON,"1,878,731",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2020,ROYAL OTTAWA HEALTH CARE GROUP /SERVICES DE SANTE ROYAL OTTAWA,OTTAWA,ON,"1,825,759",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2020,THE MEDAVIE FOUNDATION INC. / LA FONDATION MEDAVIE INC.,MONCTON,NB,"100,000",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2020,ONTARIO LUNG ASSOCIATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,465",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,362",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2020,CANADAHELPS CANADON,TORONTO,ON,"1,091",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,151,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2020,PayPal Giving Fund Canada,TORONTO,ON,80,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,55,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2019,Royal Ottawa Foundation for Mental Health / La fondation de santé mentale Royal Ottawa,OTTAWA,ON,"1,415,678",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2019,ROYAL OTTAWA HEALTH CARE GROUP /SERVICES DE SANTE ROYAL OTTAWA,OTTAWA,ON,"1,030,553",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2019,THE MEDAVIE FOUNDATION INC. / LA FONDATION MEDAVIE INC.,MONCTON,NB,"100,000",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"11,676",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,228",0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2019,CANADAHELPS CANADON,TORONTO,ON,991,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,191,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
2019,PayPal Giving Fund Canada,TORONTO,ON,150,0,https://www.charitydata.ca/charity/university-of-ottawa-institute-of-mental-health-research-institut-de-reserche-en-sante-mentale-de-luniversite-dottawa/892482712RR0001/,UNIVERSITY OF OTTAWA INSTITUTE OF MENTAL HEALTH RESEARCH/ INSTITUT DE RESERCHE EN SANTE MENTALE DE L'UNIVERSITE D'OTTAWA,Advancement of Education,Research / Medical research (health sciences / disease),Charitable Organization,892482712RR0001,WWW.IMHR.CA,CA,Ontario,OTTAWA,3
