donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,762,0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"40,000",0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2018,CALGARY SHAW CHARITY CLASSIC FOUNDATION,CALGARY,AB,"38,797",0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2018,THE CALGARY FOUNDATION,CALGARY,AB,"9,859",0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2018,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"2,250",0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2018,CANADAHELPS CANADON,TORONTO,ON,"1,680",0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"1,000",0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2018,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2018,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,519,0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,300,0,https://www.charitydata.ca/charity/vertigo-theatre-society/883941825RR0001/,VERTIGO THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,883941825RR0001,WWW.VERTIGOTHEATRE.COM,CA,Alberta,CALGARY,5
2021,Les Soeurs de Sainte-Marcelline,MONTREAL,QC,"330,000",0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2021,Fondation Villa Ste-Marcelline,WESTMOUNT,QC,"205,000",0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2021,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"3,000",0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2021,CANADAHELPS CANADON,TORONTO,ON,192,0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2020,Les Soeurs de Sainte-Marcelline,MONTREAL,QC,"330,000",0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2020,Fondation Villa Ste-Marcelline,WESTMOUNT,QC,"157,604",0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2020,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"3,000",0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2019,Fondation Villa Ste-Marcelline,WESTMOUNT,QC,"258,893","3,000",https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2019,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"3,000",0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2019,RONALD AND CARMELA VINCELLI FAMILY FOUNDATION,WESTMOUNT,QC,350,0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,Fondation Villa Ste-Marcelline,WESTMOUNT,QC,"230,298",0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,CANADAHELPS CANADON,TORONTO,ON,"13,306",0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"3,000",0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,RONALD AND CARMELA VINCELLI FAMILY FOUNDATION,WESTMOUNT,QC,350,0,https://www.charitydata.ca/charity/villa-sainte-marcelline/119286284RR0001/,VILLA SAINTE-MARCELLINE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119286284RR0001,n/a,CA,Quebec,WESTMOUNT,5
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"29,061",0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2021,CANADAHELPS CANADON,TORONTO,ON,"1,011",0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,596,0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"36,038",0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2020,THE CAWTHRA MULOCK FOUNDATION,TORONTO,ON,"30,000",0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"9,050",0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2020,CANADAHELPS CANADON,TORONTO,ON,240,0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"37,585",0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2019,THE CAWTHRA MULOCK FOUNDATION,TORONTO,ON,"32,000",0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2019,CANADAHELPS CANADON,TORONTO,ON,399,0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,283,0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2018,THE CAWTHRA MULOCK FOUNDATION,TORONTO,ON,"30,000",0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,722",0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2018,CANADAHELPS CANADON,TORONTO,ON,442,0,https://www.charitydata.ca/charity/waldorf-academy-incorporated/119211498RR0001/,WALDORF ACADEMY INCORPORATED,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119211498RR0001,WWW.WALDORFACADEMY.ORG,CA,Ontario,TORONTO,5
2021,CANADAHELPS CANADON,TORONTO,ON,"5,995",0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2021,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"2,400",0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2020,CANADAHELPS CANADON,TORONTO,ON,673,0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,438,0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2019,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"40,000",0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2019,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2019,CANADAHELPS CANADON,TORONTO,ON,"2,109",0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2019,United Way of the Alberta Capital Region,EDMONTON,AB,"1,800",0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,142,0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2019,PayPal Giving Fund Canada,TORONTO,ON,7,0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2018,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"40,000",0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2018,CANADAHELPS CANADON,TORONTO,ON,"2,653",0,https://www.charitydata.ca/charity/waldorf-education-society-of-edmonton/854935087RR0001/,WALDORF EDUCATION SOCIETY OF EDMONTON,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854935087RR0001,WWW.THEWISE.CA,CA,Alberta,EDMONTON,5
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,150,0,https://www.charitydata.ca/charity/waterloo-infant-toddler-daycare-association/119289080RR0001/,WATERLOO INFANT TODDLER DAYCARE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119289080RR0001,n/a,CA,Ontario,WATERLOO,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,95,0,https://www.charitydata.ca/charity/waterloo-infant-toddler-daycare-association/119289080RR0001/,WATERLOO INFANT TODDLER DAYCARE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119289080RR0001,n/a,CA,Ontario,WATERLOO,5
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,100,0,https://www.charitydata.ca/charity/waterloo-infant-toddler-daycare-association/119289080RR0001/,WATERLOO INFANT TODDLER DAYCARE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119289080RR0001,n/a,CA,Ontario,WATERLOO,5
2021,THE VICTORIA FOUNDATION,VICTORIA,BC,"104,489",0,https://www.charitydata.ca/charity/western-canada-wilderness-committee/119293009RR0001/,WESTERN CANADA WILDERNESS COMMITTEE,Advancement of Education,Support of schools and education / Other,Charitable Organization,119293009RR0001,WWW.WILDERNESSCOMMITTEE.ORG,CA,British Columbia,VANCOUVER,5
2021,CANADAHELPS CANADON,TORONTO,ON,"29,126",0,https://www.charitydata.ca/charity/western-canada-wilderness-committee/119293009RR0001/,WESTERN CANADA WILDERNESS COMMITTEE,Advancement of Education,Support of schools and education / Other,Charitable Organization,119293009RR0001,WWW.WILDERNESSCOMMITTEE.ORG,CA,British Columbia,VANCOUVER,5
2021,THE MCLEAN FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/western-canada-wilderness-committee/119293009RR0001/,WESTERN CANADA WILDERNESS COMMITTEE,Advancement of Education,Support of schools and education / Other,Charitable Organization,119293009RR0001,WWW.WILDERNESSCOMMITTEE.ORG,CA,British Columbia,VANCOUVER,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"8,430",0,https://www.charitydata.ca/charity/western-canada-wilderness-committee/119293009RR0001/,WESTERN CANADA WILDERNESS COMMITTEE,Advancement of Education,Support of schools and education / Other,Charitable Organization,119293009RR0001,WWW.WILDERNESSCOMMITTEE.ORG,CA,British Columbia,VANCOUVER,5
