donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"6,000",0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,612",0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2019,The Canadian Society of Senior Engineers/La Société canadienne des ingénieurs séniors,OTTAWA,ON,"1,000",0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2019,CANADAHELPS CANADON,TORONTO,ON,983,0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,545,0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2018,CANADA GIVES,CREEMORE,ON,"15,000",0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"6,000",0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2018,CANADAHELPS CANADON,TORONTO,ON,"2,116",0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,428",0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2018,The Canadian Society of Senior Engineers/La Société canadienne des ingénieurs séniors,OTTAWA,ON,"1,000",0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2018,RED DEER & DISTRICT COMMUNITY FOUNDATION,RED DEER,AB,500,0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2018,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,68,0,https://www.charitydata.ca/charity/alberta-science-network-an-alberta-society/129079315RR0001/,ALBERTA SCIENCE NETWORK: AN ALBERTA SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,129079315RR0001,WWW.ALBERTASCIENCENETWORK.CA,CA,Alberta,CALGARY,1
2021,NEW CITY CHURCH TORONTO,TORONTO,ON,"3,500",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2021,BETHEL UNITED REFORMED CHURCH OF AYLMER,SPRINGFIELD,ON,"2,487",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2021,PayPal Giving Fund Canada,TORONTO,ON,760,0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2021,EGLISE REFORMEE ST-MARC DE QUEBEC,QUEBEC,QC,500,0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2021,CANADAHELPS CANADON,TORONTO,ON,192,0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2021,THE RUSSELL REFORMED PRESBYTERIAN CHURCH,RUSSELL,ON,150,0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2020,Adoration United Reformed Church,VINELAND,ON,"3,535",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2020,TRINITY UNITED REFORMED CHURCH OF ST. CATHARINES,ST. CATHARINES,ON,"3,170",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2020,BETHEL UNITED REFORMED CHURCH OF AYLMER,SPRINGFIELD,ON,"2,441",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2020,THE RUSSELL REFORMED PRESBYTERIAN CHURCH,RUSSELL,ON,"1,893",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2020,EGLISE REFORMEE ST-MARC DE QUEBEC,QUEBEC,QC,500,0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2020,CANADAHELPS CANADON,TORONTO,ON,345,0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2020,L'EGLISE REFORMEE ST-JEAN,VERDUN,QC,300,0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2019,Adoration United Reformed Church,VINELAND,ON,"4,801",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2019,TRINITY UNITED REFORMED CHURCH OF ST. CATHARINES,ST. CATHARINES,ON,"3,031",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2019,BETHEL UNITED REFORMED CHURCH OF AYLMER,SPRINGFIELD,ON,"1,664",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2019,THE RUSSELL REFORMED PRESBYTERIAN CHURCH,RUSSELL,ON,"1,465",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2019,EGLISE REFORMEE ST-MARC DE QUEBEC,QUEBEC,QC,500,0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2018,THE RUSSELL REFORMED PRESBYTERIAN CHURCH,RUSSELL,ON,"5,660",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2018,Adoration United Reformed Church,VINELAND,ON,"4,051",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2018,TRINITY UNITED REFORMED CHURCH OF ST. CATHARINES,ST. CATHARINES,ON,"2,918",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2018,BETHEL UNITED REFORMED CHURCH OF AYLMER,SPRINGFIELD,ON,"1,242",0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2018,EGLISE REFORMEE ST-MARC DE QUEBEC,QUEBEC,QC,750,0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2018,L'EGLISE REFORMEE ST-JEAN,VERDUN,QC,300,0,https://www.charitydata.ca/charity/alliance-evangelique-reformee-institut-farel-faculte-de-theologie-reformee-du-quebec/132123423RR0001/,"ALLIANCE EVANGELIQUE REFORMEE-INSTITUT FAREL, FACULTE DE THEOLOGIE REFORMEE DU QUEBEC",Advancement of Education,Teaching Institutions / Other,Charitable Organization,132123423RR0001,WWW.FAREL.NET,CA,Quebec,MONTREAL,1
2021,PayPal Giving Fund Canada,TORONTO,ON,612,0,https://www.charitydata.ca/charity/alphabetisation-qubecliteracy-qubec/118784297RR0001/,Alphabétisation Québec/Literacy Québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784297RR0001,WWW.LITERACYQUEBEC.ORG,CA,Quebec,MONTREAL,1
2021,Soeurs de Sainte-Croix - Région du Québec,SAINT-LAURENT,QC,0,0,https://www.charitydata.ca/charity/alphabetisation-qubecliteracy-qubec/118784297RR0001/,Alphabétisation Québec/Literacy Québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784297RR0001,WWW.LITERACYQUEBEC.ORG,CA,Quebec,MONTREAL,1
2020,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"30,000",0,https://www.charitydata.ca/charity/alphabetisation-qubecliteracy-qubec/118784297RR0001/,Alphabétisation Québec/Literacy Québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784297RR0001,WWW.LITERACYQUEBEC.ORG,CA,Quebec,MONTREAL,1
2020,PayPal Giving Fund Canada,TORONTO,ON,270,0,https://www.charitydata.ca/charity/alphabetisation-qubecliteracy-qubec/118784297RR0001/,Alphabétisation Québec/Literacy Québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784297RR0001,WWW.LITERACYQUEBEC.ORG,CA,Quebec,MONTREAL,1
2019,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"34,681",0,https://www.charitydata.ca/charity/alphabetisation-qubecliteracy-qubec/118784297RR0001/,Alphabétisation Québec/Literacy Québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784297RR0001,WWW.LITERACYQUEBEC.ORG,CA,Quebec,MONTREAL,1
2019,PayPal Giving Fund Canada,TORONTO,ON,213,0,https://www.charitydata.ca/charity/alphabetisation-qubecliteracy-qubec/118784297RR0001/,Alphabétisation Québec/Literacy Québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784297RR0001,WWW.LITERACYQUEBEC.ORG,CA,Quebec,MONTREAL,1
2019,FONDS MARIE-FRANÇOIS,MONTRÉAL,QC,0,0,https://www.charitydata.ca/charity/alphabetisation-qubecliteracy-qubec/118784297RR0001/,Alphabétisation Québec/Literacy Québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784297RR0001,WWW.LITERACYQUEBEC.ORG,CA,Quebec,MONTREAL,1
2019,Soeurs de Sainte-Croix - Région du Québec,SAINT-LAURENT,QC,0,0,https://www.charitydata.ca/charity/alphabetisation-qubecliteracy-qubec/118784297RR0001/,Alphabétisation Québec/Literacy Québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118784297RR0001,WWW.LITERACYQUEBEC.ORG,CA,Quebec,MONTREAL,1
