donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,CANADA HELPS,TORONTO,ON,"1,300",0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,CANADIAN FOUNDATION FOR PHYSICALLY DISABLED PERSONS,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,EGALE CANADA HUMAN RIGHTS,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,MOONHORSE DANCE THEATRE,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,OPERA IN CONCERT,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,ROMERO HOUSE,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,OVARIAN CANCER CANADA,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,STRINGS ATTACHED ORCHESTRA,THORNHILL,ON,"1,000",0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,TEXTILE MUSEUM OF CANADA,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,ARDELEANA CHAMBER MUSIC,MCDOUGALL,ON,"1,000",0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,MISSISSAUGA PLAYERS,MISSISSAUGA,ON,500,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,TVO,TORONTO,ON,500,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,STUDENT CHRISTIAN MOVEMENT,TORONTO,ON,500,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,FARM RADIO INTERNATIONAL,OTTAWA,ON,500,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,CROSSROADS INTERNATIONAL,TORONTO,ON,500,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,DAILY BREAD FOOD BANK,TORONTO,ON,300,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,WNED,TORONTO,ON,250,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,THE AMY PROJECT,TORONTO,ON,250,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,THE ROYAL CONSERVATORY,THORNHILL,ON,250,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,HEART & STROKE FOUNDATION,MISSISSAUGA,ON,250,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2018,TORONTO DISTRICT SCHOOL BOARD,TORONTO,ON,50,0,https://www.charitydata.ca/charity/nancys-very-own-foundation/119051217RR0001/,NANCY'S VERY OWN FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,119051217RR0001,n/a,CA,Ontario,TORONTO,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,55,0,https://www.charitydata.ca/charity/near-north-enviro-education-centre/809451008RR0001/,NEAR NORTH ENVIRO-EDUCATION CENTRE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,809451008RR0001,WWW.NNEEC.CA,CA,Ontario,SUNDRIDGE,0
2021,CANADAHELPS CANADON,TORONTO,ON,48,0,https://www.charitydata.ca/charity/near-north-enviro-education-centre/809451008RR0001/,NEAR NORTH ENVIRO-EDUCATION CENTRE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,809451008RR0001,WWW.NNEEC.CA,CA,Ontario,SUNDRIDGE,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/near-north-enviro-education-centre/809451008RR0001/,NEAR NORTH ENVIRO-EDUCATION CENTRE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,809451008RR0001,WWW.NNEEC.CA,CA,Ontario,SUNDRIDGE,0
2019,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/near-north-enviro-education-centre/809451008RR0001/,NEAR NORTH ENVIRO-EDUCATION CENTRE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,809451008RR0001,WWW.NNEEC.CA,CA,Ontario,SUNDRIDGE,0
2021,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"41,000",0,https://www.charitydata.ca/charity/nelson-fine-arts-centre-society/865932669RR0001/,NELSON FINE ARTS CENTRE SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,865932669RR0001,WWW.OXYGENARTCENTRE.ORG,CA,British Columbia,NELSON,0
2021,CANADAHELPS CANADON,TORONTO,ON,"7,241",0,https://www.charitydata.ca/charity/nelson-fine-arts-centre-society/865932669RR0001/,NELSON FINE ARTS CENTRE SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,865932669RR0001,WWW.OXYGENARTCENTRE.ORG,CA,British Columbia,NELSON,0
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"33,600",0,https://www.charitydata.ca/charity/nelson-fine-arts-centre-society/865932669RR0001/,NELSON FINE ARTS CENTRE SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,865932669RR0001,WWW.OXYGENARTCENTRE.ORG,CA,British Columbia,NELSON,0
2020,OSPREY COMMUNITY FOUNDATION,NELSON,BC,"11,000",0,https://www.charitydata.ca/charity/nelson-fine-arts-centre-society/865932669RR0001/,NELSON FINE ARTS CENTRE SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,865932669RR0001,WWW.OXYGENARTCENTRE.ORG,CA,British Columbia,NELSON,0
2020,THE LIONS CLUB OF NELSON CHARITABLE TRUST,NELSON,BC,750,0,https://www.charitydata.ca/charity/nelson-fine-arts-centre-society/865932669RR0001/,NELSON FINE ARTS CENTRE SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,865932669RR0001,WWW.OXYGENARTCENTRE.ORG,CA,British Columbia,NELSON,0
2020,CANADAHELPS CANADON,TORONTO,ON,313,0,https://www.charitydata.ca/charity/nelson-fine-arts-centre-society/865932669RR0001/,NELSON FINE ARTS CENTRE SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,865932669RR0001,WWW.OXYGENARTCENTRE.ORG,CA,British Columbia,NELSON,0
2019,OSPREY COMMUNITY FOUNDATION,NELSON,BC,"2,200",0,https://www.charitydata.ca/charity/nelson-fine-arts-centre-society/865932669RR0001/,NELSON FINE ARTS CENTRE SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,865932669RR0001,WWW.OXYGENARTCENTRE.ORG,CA,British Columbia,NELSON,0
2019,CANADAHELPS CANADON,TORONTO,ON,"1,440",0,https://www.charitydata.ca/charity/nelson-fine-arts-centre-society/865932669RR0001/,NELSON FINE ARTS CENTRE SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,865932669RR0001,WWW.OXYGENARTCENTRE.ORG,CA,British Columbia,NELSON,0
2019,THE LIONS CLUB OF NELSON CHARITABLE TRUST,NELSON,BC,500,0,https://www.charitydata.ca/charity/nelson-fine-arts-centre-society/865932669RR0001/,NELSON FINE ARTS CENTRE SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,865932669RR0001,WWW.OXYGENARTCENTRE.ORG,CA,British Columbia,NELSON,0
2018,OSPREY COMMUNITY FOUNDATION,NELSON,BC,600,0,https://www.charitydata.ca/charity/nelson-fine-arts-centre-society/865932669RR0001/,NELSON FINE ARTS CENTRE SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,865932669RR0001,WWW.OXYGENARTCENTRE.ORG,CA,British Columbia,NELSON,0
2021,CANADAHELPS CANADON,TORONTO,ON,"1,950",0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2021,"Centraide Québec, Chaudière-Appalaches et Bas-Saint laurent",QUEBEC,QC,680,0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,55,0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,26,0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2020,CANADAHELPS CANADON,TORONTO,ON,"1,866",0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,291,0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2020,PayPal Giving Fund Canada,TORONTO,ON,110,0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,408,0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2019,CANADAHELPS CANADON,TORONTO,ON,273,0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,879,0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2018,CANADAHELPS CANADON,TORONTO,ON,144,0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,42,0,https://www.charitydata.ca/charity/nepali-childrens-education-project/825285695RR0001/,NEPALI CHILDREN'S EDUCATION PROJECT,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,825285695RR0001,WWW.NCEPONLINE.ORG,CA,Ontario,TORONTO,0
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,130,0,https://www.charitydata.ca/charity/new-immigrants-foundation-for-special-needs/805541737RR0001/,NEW IMMIGRANTS FOUNDATION FOR SPECIAL NEEDS,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,805541737RR0001,WWW.NEWIMMIGRANTSFOUNDATION.ORG,CA,Ontario,SCARBOROUGH,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,29,0,https://www.charitydata.ca/charity/new-immigrants-foundation-for-special-needs/805541737RR0001/,NEW IMMIGRANTS FOUNDATION FOR SPECIAL NEEDS,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,805541737RR0001,WWW.NEWIMMIGRANTSFOUNDATION.ORG,CA,Ontario,SCARBOROUGH,0
